2,35,35,1,-0.3269675925925899,0.0,565,[0.51304084 0.00131851 0.00908928 0.00357441 0.47297695]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51302619 0.00131703 0.00907907 0.0035704  0.47300731]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51301158 0.00131555 0.00906889 0.00356639 0.47303759]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51299699 0.00131408 0.00905872 0.0035624  0.47306781]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51298245 0.00131261 0.00904858 0.00355841 0.47309796]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51296793 0.00131114 0.00903846 0.00355443 0.47312804]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51295344 0.00130968 0.00902837 0.00355046 0.47315805]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51293899 0.00130822 0.0090183  0.0035465  0.473188  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51292457 0.00130676 0.00900824 0.00354255 0.47321788]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51291019 0.0013053  0.00899822 0.0035386  0.47324769]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51289583 0.00130385 0.00898821 0.00353467 0.47327744]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51288151 0.0013024  0.00897823 0.00353074 0.47330712]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51286721 0.00130096 0.00896827 0.00352682 0.47333674]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51285295 0.00129952 0.00895833 0.00352292 0.47336629]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51283872 0.00129808 0.00894841 0.00351902 0.47339577]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51282453 0.00129664 0.00893851 0.00351512 0.47342519]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51281036 0.00129521 0.00892864 0.00351124 0.47345455]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51279623 0.00129378 0.00891879 0.00350737 0.47348384]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51278212 0.00129236 0.00890896 0.0035035  0.47351306]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51276805 0.00129093 0.00889915 0.00349964 0.47354222]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51275401 0.00128951 0.00888936 0.0034958  0.47357132]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51274    0.0012881  0.0088796  0.00349196 0.47360035]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51272602 0.00128668 0.00886986 0.00348812 0.47362932]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51271207 0.00128527 0.00886013 0.0034843  0.47365822]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51269815 0.00128386 0.00885043 0.00348049 0.47368707]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51268426 0.00128246 0.00884075 0.00347668 0.47371585]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51267041 0.00128106 0.00883109 0.00347288 0.47374456]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51265658 0.00127966 0.00882146 0.00346909 0.47377321]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51264278 0.00127827 0.00881184 0.00346531 0.47380181]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51262901 0.00127687 0.00880224 0.00346153 0.47383033]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51261528 0.00127549 0.00879267 0.00345777 0.4738588 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51260157 0.0012741  0.00878311 0.00345401 0.47388721]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51258789 0.00127272 0.00877358 0.00345026 0.47391555]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51257424 0.00127134 0.00876407 0.00344652 0.47394383]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51256062 0.00126996 0.00875458 0.00344279 0.47397205]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51254703 0.00126859 0.00874511 0.00343906 0.47400021]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51253347 0.00126721 0.00873565 0.00343535 0.47402831]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51251994 0.00126585 0.00872622 0.00343164 0.47405635]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51250644 0.00126448 0.00871681 0.00342794 0.47408432]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51249297 0.00126312 0.00870742 0.00342425 0.47411224]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51247953 0.00126176 0.00869805 0.00342056 0.4741401 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51246611 0.0012604  0.0086887  0.00341688 0.4741679 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51245273 0.00125905 0.00867937 0.00341322 0.47419563]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51243937 0.0012577  0.00867006 0.00340955 0.47422331]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51242604 0.00125635 0.00866078 0.0034059  0.47425093]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51241274 0.00125501 0.00865151 0.00340226 0.47427849]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51239947 0.00125367 0.00864226 0.00339862 0.47430599]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51238623 0.00125233 0.00863303 0.00339499 0.47433343]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51237301 0.00125099 0.00862382 0.00339137 0.47436081]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51235983 0.00124966 0.00861462 0.00338775 0.47438814]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51234667 0.00124833 0.00860545 0.00338415 0.47441541]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51233354 0.001247   0.0085963  0.00338055 0.47444261]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51232043 0.00124568 0.00858717 0.00337696 0.47446977]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51230736 0.00124435 0.00857806 0.00337337 0.47449686]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51229431 0.00124303 0.00856896 0.0033698  0.47452389]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51228129 0.00124172 0.00855989 0.00336623 0.47455087]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5122683  0.0012404  0.00855083 0.00336267 0.47457779]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51225534 0.00123909 0.0085418  0.00335911 0.47460466]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5122424  0.00123779 0.00853278 0.00335557 0.47463147]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51222949 0.00123648 0.00852378 0.00335203 0.47465822]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51221661 0.00123518 0.0085148  0.0033485  0.47468491]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51220375 0.00123388 0.00850584 0.00334497 0.47471155]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51219092 0.00123258 0.0084969  0.00334146 0.47473813]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51217812 0.00123129 0.00848798 0.00333795 0.47476466]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51216535 0.00123    0.00847908 0.00333445 0.47479113]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5121526  0.00122871 0.00847019 0.00333095 0.47481755]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51213988 0.00122742 0.00846132 0.00332747 0.47484391]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51212719 0.00122614 0.00845248 0.00332399 0.47487021]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51211452 0.00122486 0.00844365 0.00332051 0.47489647]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51210188 0.00122358 0.00843484 0.00331705 0.47492266]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51208926 0.0012223  0.00842604 0.00331359 0.4749488 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51207667 0.00122103 0.00841727 0.00331014 0.47497489]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51206411 0.00121976 0.00840851 0.0033067  0.47500092]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51205157 0.00121849 0.00839978 0.00330326 0.4750269 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51203906 0.00121723 0.00839106 0.00329983 0.47505282]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51202658 0.00121596 0.00838235 0.00329641 0.47507869]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51201412 0.0012147  0.00837367 0.003293   0.47510451]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51200169 0.00121345 0.00836501 0.00328959 0.47513027]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51198928 0.00121219 0.00835636 0.00328619 0.47515598]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5119769  0.00121094 0.00834773 0.00328279 0.47518164]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51196454 0.00120969 0.00833912 0.00327941 0.47520725]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51195221 0.00120845 0.00833052 0.00327603 0.4752328 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5119399  0.0012072  0.00832194 0.00327265 0.4752583 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51192762 0.00120596 0.00831339 0.00326929 0.47528374]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51191537 0.00120472 0.00830484 0.00326593 0.47530914]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51190314 0.00120348 0.00829632 0.00326258 0.47533448]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51189094 0.00120225 0.00828781 0.00325923 0.47535977]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51187876 0.00120102 0.00827933 0.00325589 0.47538501]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5118666  0.00119979 0.00827085 0.00325256 0.47541019]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51185447 0.00119856 0.0082624  0.00324924 0.47543533]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51184237 0.00119734 0.00825396 0.00324592 0.47546041]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51183029 0.00119612 0.00824554 0.00324261 0.47548544]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51181823 0.0011949  0.00823714 0.0032393  0.47551042]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5118062  0.00119368 0.00822875 0.00323601 0.47553536]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51179419 0.00119247 0.00822039 0.00323272 0.47556024]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51178221 0.00119126 0.00821203 0.00322943 0.47558506]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51177025 0.00119005 0.0082037  0.00322615 0.47560984]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51175832 0.00118884 0.00819538 0.00322288 0.47563457]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51174641 0.00118764 0.00818708 0.00321962 0.47565925]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51173452 0.00118644 0.0081788  0.00321636 0.47568388]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51172266 0.00118524 0.00817053 0.00321311 0.47570846]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51171083 0.00118404 0.00816228 0.00320987 0.47573299]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51169901 0.00118285 0.00815405 0.00320663 0.47575747]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51168722 0.00118165 0.00814583 0.0032034  0.4757819 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51167546 0.00118046 0.00813763 0.00320017 0.47580628]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51166371 0.00117928 0.00812944 0.00319695 0.47583061]
2,35,35,1,-0.3269675925925899,0.0,565,[0.511652   0.00117809 0.00812128 0.00319374 0.47585489]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5116403  0.00117691 0.00811313 0.00319053 0.47587913]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51162863 0.00117573 0.00810499 0.00318734 0.47590332]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51161698 0.00117455 0.00809687 0.00318414 0.47592745]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51160536 0.00117338 0.00808877 0.00318096 0.47595154]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51159375 0.0011722  0.00808068 0.00317778 0.47597558]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51158218 0.00117103 0.00807261 0.0031746  0.47599958]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51157062 0.00116986 0.00806456 0.00317144 0.47602352]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51155909 0.0011687  0.00805652 0.00316827 0.47604742]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51154758 0.00116753 0.0080485  0.00316512 0.47607127]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51153609 0.00116637 0.00804049 0.00316197 0.47609507]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51152463 0.00116521 0.0080325  0.00315883 0.47611883]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51151319 0.00116406 0.00802453 0.00315569 0.47614253]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51150177 0.0011629  0.00801657 0.00315256 0.47616619]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51149037 0.00116175 0.00800863 0.00314944 0.47618981]
2,35,35,1,-0.3269675925925899,0.0,565,[0.511479   0.0011606  0.0080007  0.00314632 0.47621338]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51146765 0.00115945 0.00799279 0.00314321 0.4762369 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51145632 0.00115831 0.00798489 0.00314011 0.47626037]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51144502 0.00115716 0.00797701 0.00313701 0.4762838 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51143373 0.00115602 0.00796915 0.00313392 0.47630718]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51142247 0.00115489 0.0079613  0.00313083 0.47633052]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51141123 0.00115375 0.00795347 0.00312775 0.4763538 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51140001 0.00115261 0.00794565 0.00312467 0.47637705]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51138882 0.00115148 0.00793785 0.00312161 0.47640025]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51137765 0.00115035 0.00793006 0.00311854 0.4764234 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51136649 0.00114923 0.00792229 0.00311549 0.47644651]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51135537 0.0011481  0.00791453 0.00311244 0.47646957]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51134426 0.00114698 0.00790679 0.00310939 0.47649259]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51133317 0.00114586 0.00789906 0.00310635 0.47651556]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51132211 0.00114474 0.00789135 0.00310332 0.47653848]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51131107 0.00114362 0.00788365 0.00310029 0.47656137]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51130004 0.00114251 0.00787597 0.00309727 0.4765842 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51128904 0.0011414  0.0078683  0.00309426 0.476607  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51127807 0.00114029 0.00786065 0.00309125 0.47662975]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51126711 0.00113918 0.00785302 0.00308825 0.47665245]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51125617 0.00113807 0.00784539 0.00308525 0.47667511]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51124526 0.00113697 0.00783779 0.00308226 0.47669773]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51123437 0.00113587 0.00783019 0.00307927 0.4767203 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51122349 0.00113477 0.00782262 0.00307629 0.47674283]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51121264 0.00113367 0.00781505 0.00307332 0.47676532]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51120181 0.00113258 0.0078075  0.00307035 0.47678776]
2,35,35,1,-0.3269675925925899,0.0,565,[0.511191   0.00113148 0.00779997 0.00306739 0.47681016]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51118021 0.00113039 0.00779245 0.00306443 0.47683251]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51116945 0.0011293  0.00778495 0.00306148 0.47685483]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5111587  0.00112822 0.00777746 0.00305853 0.4768771 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51114797 0.00112713 0.00776998 0.00305559 0.47689932]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51113727 0.00112605 0.00776252 0.00305266 0.47692151]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51112658 0.00112497 0.00775507 0.00304973 0.47694365]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51111592 0.00112389 0.00774764 0.0030468  0.47696575]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51110527 0.00112281 0.00774022 0.00304389 0.47698781]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51109465 0.00112174 0.00773281 0.00304098 0.47700982]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51108405 0.00112067 0.00772542 0.00303807 0.47703179]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51107346 0.0011196  0.00771805 0.00303517 0.47705372]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5110629  0.00111853 0.00771068 0.00303227 0.47707561]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51105236 0.00111746 0.00770334 0.00302938 0.47709746]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51104183 0.0011164  0.007696   0.0030265  0.47711927]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51103133 0.00111534 0.00768868 0.00302362 0.47714103]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51102085 0.00111428 0.00768138 0.00302075 0.47716275]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51101038 0.00111322 0.00767408 0.00301788 0.47718443]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51099994 0.00111216 0.0076668  0.00301502 0.47720607]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51098952 0.00111111 0.00765954 0.00301216 0.47722767]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51097911 0.00111006 0.00765229 0.00300931 0.47724923]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51096873 0.00110901 0.00764505 0.00300646 0.47727075]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51095837 0.00110796 0.00763783 0.00300362 0.47729223]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51094802 0.00110692 0.00763062 0.00300079 0.47731366]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5109377  0.00110587 0.00762342 0.00299796 0.47733506]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51092739 0.00110483 0.00761624 0.00299513 0.47735641]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5109171  0.00110379 0.00760907 0.00299231 0.47737773]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51090684 0.00110275 0.00760191 0.0029895  0.477399  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51089659 0.00110172 0.00759477 0.00298669 0.47742024]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51088636 0.00110068 0.00758764 0.00298388 0.47744144]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51087615 0.00109965 0.00758052 0.00298109 0.47746259]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51086596 0.00109862 0.00757342 0.00297829 0.47748371]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51085579 0.00109759 0.00756633 0.00297551 0.47750478]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51084564 0.00109656 0.00755926 0.00297272 0.47752582]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5108355  0.00109554 0.00755219 0.00296995 0.47754682]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51082539 0.00109452 0.00754514 0.00296717 0.47756778]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51081529 0.0010935  0.00753811 0.00296441 0.4775887 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51080522 0.00109248 0.00753108 0.00296164 0.47760958]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51079516 0.00109146 0.00752407 0.00295889 0.47763042]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51078512 0.00109045 0.00751708 0.00295614 0.47765122]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5107751  0.00108943 0.00751009 0.00295339 0.47767199]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5107651  0.00108842 0.00750312 0.00295065 0.47769271]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51075511 0.00108741 0.00749616 0.00294791 0.4777134 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51074515 0.0010864  0.00748922 0.00294518 0.47773405]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5107352  0.0010854  0.00748229 0.00294245 0.47775466]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51072528 0.00108439 0.00747537 0.00293973 0.47777523]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51071537 0.00108339 0.00746846 0.00293702 0.47779577]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51070547 0.00108239 0.00746156 0.0029343  0.47781626]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5106956  0.00108139 0.00745468 0.0029316  0.47783672]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51068575 0.0010804  0.00744781 0.0029289  0.47785714]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51067591 0.0010794  0.00744096 0.0029262  0.47787753]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51066609 0.00107841 0.00743412 0.00292351 0.47789787]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51065629 0.00107742 0.00742728 0.00292082 0.47791818]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51064651 0.00107643 0.00742047 0.00291814 0.47793845]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51063674 0.00107544 0.00741366 0.00291547 0.47795869]
2,35,35,1,-0.3269675925925899,0.0,565,[0.510627   0.00107446 0.00740687 0.00291279 0.47797888]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51061727 0.00107347 0.00740009 0.00291013 0.47799904]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51060756 0.00107249 0.00739332 0.00290747 0.47801917]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51059786 0.00107151 0.00738656 0.00290481 0.47803925]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51058819 0.00107053 0.00737982 0.00290216 0.4780593 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51057853 0.00106956 0.00737309 0.00289951 0.47807932]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51056889 0.00106858 0.00736637 0.00289687 0.47809929]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51055927 0.00106761 0.00735966 0.00289423 0.47811923]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51054966 0.00106664 0.00735296 0.0028916  0.47813914]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51054007 0.00106567 0.00734628 0.00288897 0.47815901]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5105305  0.0010647  0.00733961 0.00288635 0.47817884]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51052095 0.00106374 0.00733295 0.00288373 0.47819863]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51051141 0.00106277 0.00732631 0.00288111 0.47821839]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5105019  0.00106181 0.00731967 0.0028785  0.47823812]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51049239 0.00106085 0.00731305 0.0028759  0.47825781]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51048291 0.00105989 0.00730644 0.0028733  0.47827746]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51047344 0.00105893 0.00729984 0.00287071 0.47829708]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51046399 0.00105798 0.00729326 0.00286812 0.47831666]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51045456 0.00105702 0.00728668 0.00286553 0.47833621]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51044514 0.00105607 0.00728012 0.00286295 0.47835572]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51043575 0.00105512 0.00727357 0.00286037 0.47837519]
2,35,35,1,-0.3269675925925899,0.0,565,[0.51042636 0.00105417 0.00726703 0.0028578  0.47839463]
2,35,35,1,-0.3269675925925899,0.0,565,[0.510417   0.00105323 0.0072605  0.00285524 0.47841404]
